53.40350877405039	3.1152858885570445	17.454162724164306	4.080783626398905	0.4907471710928729	1.6681334742133052	0.3198162311621227	0.06654939248133718	0.0006209304904669644	20.80009351441353
62.596195534182385	4.527068669831308	32.41112776108325	2.1620860458332594	0.23893460775596687	0.18035608187497054	0.0005058723141798116	0.0790550397206644	0.0005607637910216679	55.03192424500493
42.85879327822746	0.5464407562677664	14.316009771185495	3.7223299621157846	0.894633345247053	1.3208844709565737	0.3605114066648826	0.09843475390186188	0.001223714093732442	26.92066497451621
77.00063069081015	1.1979645872452382	35.85126000620309	3.5785518737846584	0.41190345346119395	1.443502633426824	0.4125276481458478	0.08275748335941789	0.004072090048979071	64.58839194786214
73.60426197151216	1.0678646663627	47.85745988962445	1.199905236107519	0.6590434532080791	1.170196103774483	0.3113556708317809	0.04956586086508641	0.004606618727982493	27.826176693476157
52.34062322330774	1.4742374660850128	18.04909209274318	0.5496163786946701	0.8918912519703459	0.2730171804296393	0.22505949450231427	0.05910883505742	0.005579336610507091	58.86525057519157
50.67841421609138	3.8694124107466195	14.09118981279206	3.3446936099266855	0.23050656666673086	0.13623463860897123	0.3486124091926738	0.01458451195485212	0.0009315764444060904	26.242031848215667
32.3913079331046	4.144005407126779	28.490846999245793	4.267468651093711	0.7283911666812701	0.23194217082194934	0.4732572108641975	0.02554422806490807	0.008382830638642402	59.038403960046494
4.381591564039844	0.2030337805076371	19.747356408806695	4.590068405587293	0.06720803439460343	0.4095593090764018	0.027712314238507618	0.09849692627936668	0.008063424670986375	38.92574796053212
72.29609577689351	2.0766381816097867	31.954280288789544	0.7936178601811983	0.5241745300199229	0.3052399086920863	0.18855759110709042	0.0742274576093266	0.08845695129436595	66.9365887428593
88.70621060874318	3.209890805668599	47.91529405281254	2.2392368052857026	0.7941152891472167	0.10218733399785207	0.07213025466778472	0.04821176189405529	0.02333355270367902	47.022281193131846
45.26108047239909	3.070940401868198	26.051766323268538	4.651037331708733	0.4376892185297565	1.0242988504007253	0.3506675718071212	0.006182403817301019	0.006910367680209861	25.65056213038089
69.40450684362499	0.23829479944389664	14.731601961599505	3.98175911499777	0.27945055572345134	0.7971277383544981	0.23485831865823553	0.07224207935952938	0.014939818216677793	19.555649277422997
9.340878571751077	3.8764091566337013	35.84254150701862	4.6078847665322	0.40799583228114833	0.6926649218596472	0.37543438506878163	0.08681857064329584	0.003436267181967101	29.620355805409645
93.59591548849725	1.5250740425121583	42.80422974963451	1.124665209638021	0.872330323381254	0.7456302739352432	0.39050604479170675	0.0012884167773761558	0.010060381261181096	74.81002710057909
45.16411096672902	3.082872364834224	45.64318651678377	0.5532279368233423	0.309053835748866	0.3158738052494994	0.12158794368073583	0.021138986467422807	0.0021081462845374266	65.80815540636377
98.20313470021337	1.9838021258485443	21.214793728869175	2.5442913192376415	0.6852152747775961	0.8215635871813258	0.4596050513151544	0.06503223467369228	0.010237082698845601	39.792351189044446
42.79231946416209	3.9716929161489416	12.399130042175877	1.5960262623837707	0.5113050897716849	0.5146587732124401	0.4894093085953917	0.08195202420523832	0.0003174123093102277	19.229845227511223
8.304543964522304	1.3725708468323738	17.942542348336808	1.4218701254677906	0.8358789609893083	0.13986739162690243	0.008718025792405826	0.03159273037773343	0.020736368077175528	50.94070235071144
25.914563474167508	3.9926159380787634	22.315133530204033	1.5735975323166134	0.9148831120164922	0.1466991812630314	0.0018183235337408954	0.0016485802028306296	0.05005963471015941	36.6313020832658
37.351061554154384	0.8825302748331876	19.434688065015322	4.2028361598811435	0.7967830186586207	1.7050238394711323	0.3918401392730156	0.006832596081722687	0.0095216685042143	24.238897160024727
22.6761914083775	2.3909732942931345	48.90191865064865	4.253537741230532	0.9663708514312975	0.5495112756857314	0.46802845283101546	0.06907494608015614	0.01267627907954101	60.77669936792917
70.55005321218424	4.287996818415096	36.50630745962103	4.616631479232407	0.4769541307366203	1.833189525527458	0.3278747494031842	0.0015953163580250118	0.0004319335087946685	50.673173568437846
45.754594064967435	4.837152565301745	42.602123333395554	3.749888098542505	0.5670824352309709	0.3037891699962245	0.14997767345011392	0.054683267750645706	0.0024028238215842105	47.07302871210244
74.8416324024761	1.4896335447549902	49.40808973541879	2.972790761458703	0.46698263362016446	0.719718453388754	0.09972260407525774	0.014268435913097411	0.009290868149098231	53.85804068982455
